date,state,district,pincode,bio_age_5_17,bio_age_17_
29-07-2025,Mizoram,Lunglei,796181,0,1
29-07-2025,Mizoram,Lunglei,796691,3,0
29-07-2025,Mizoram,Lunglei,796730,1,1
29-07-2025,Mizoram,Mamit,796471,2,1
29-07-2025,Mizoram,Saiha,796901,8,2
31-07-2025,Mizoram,Aizawl,796001,41,22
31-07-2025,Mizoram,Aizawl,796005,10,11
31-07-2025,Mizoram,Aizawl,796008,2,1
31-07-2025,Mizoram,Aizawl,796036,1,0
31-07-2025,Mizoram,Champhai,796290,5,5
31-07-2025,Mizoram,Lawngtlai,796770,0,2
31-07-2025,Mizoram,Lunglei,796691,1,1
31-07-2025,Mizoram,Mammit,796431,0,1
31-07-2025,Mizoram,Saiha,796911,12,0
31-07-2025,Mizoram,Serchhip,796186,1,1
31-07-2025,Mizoram,Serchhip,796310,1,1
03-08-2025,Mizoram,Aizawl,796161,0,2
07-08-2025,Mizoram,Aizawl,796007,1,2
07-08-2025,Mizoram,Aizawl,796008,2,4
07-08-2025,Mizoram,Aizawl,796009,17,9
07-08-2025,Mizoram,Aizawl,796261,0,4
07-08-2025,Mizoram,Champhai,796290,3,3
07-08-2025,Mizoram,Champhai,796321,6,15
07-08-2025,Mizoram,Mamit,796501,1,0
07-08-2025,Mizoram,Serchhip,796186,2,1
06-08-2025,Mizoram,Aizawl,796015,0,1
06-08-2025,Mizoram,Kolasib,796101,2,0
06-08-2025,Mizoram,Lawngtlai,796891,21,14
06-08-2025,Mizoram,Lawngtlai,796901,0,4
06-08-2025,Mizoram,Lunglei,796710,2,2
06-08-2025,Mizoram,Lunglei,796770,1,0
06-08-2025,Mizoram,Mamit,796431,3,1
06-08-2025,Mizoram,Mamit,796471,1,0
06-08-2025,Mizoram,Mamit,796501,0,1
06-08-2025,Mizoram,Mammit,796410,0,1
06-08-2025,Mizoram,Mammit,796431,0,3
06-08-2025,Mizoram,Saiha,796911,2,0
06-08-2025,Mizoram,Saitual,796261,0,1
04-08-2025,Mizoram,Aizawl,796017,4,2
04-08-2025,Mizoram,Aizawl,796025,1,0
04-08-2025,Mizoram,Aizawl,796161,0,2
04-08-2025,Mizoram,Aizawl,796410,0,1
04-08-2025,Mizoram,Champhai,796320,1,4
04-08-2025,Mizoram,Lawngtlai,796810,5,0
04-08-2025,Mizoram,Lunglei,796181,1,2
04-08-2025,Mizoram,Lunglei,796751,10,8
04-08-2025,Mizoram,Mamit,796431,2,4
04-08-2025,Mizoram,Mamit,796501,1,0
04-08-2025,Mizoram,Mammit,796441,0,2
04-08-2025,Mizoram,Saiha,796891,1,0
04-08-2025,Mizoram,Saiha,796901,17,8
05-08-2025,Mizoram,Aizawl,796009,8,1
05-08-2025,Mizoram,Aizawl,796190,0,1
05-08-2025,Mizoram,Lunglei,796710,0,1
05-08-2025,Mizoram,Mammit,796431,0,1
05-08-2025,Mizoram,Saitual,796261,0,1
09-08-2025,Mizoram,Aizawl,796015,0,2
09-08-2025,Mizoram,Champhai,796321,29,8
09-08-2025,Mizoram,Lawngtlai,796891,22,11
09-08-2025,Mizoram,Saiha,796911,0,1
08-08-2025,Mizoram,Aizawl,796001,14,13
08-08-2025,Mizoram,Aizawl,796005,4,6
08-08-2025,Mizoram,Aizawl,796008,2,2
08-08-2025,Mizoram,Aizawl,796012,13,2
08-08-2025,Mizoram,Aizawl,796025,1,0
08-08-2025,Mizoram,Aizawl,796190,1,1
08-08-2025,Mizoram,Kolasib,796101,17,8
08-08-2025,Mizoram,Lawngtlai,796772,0,1
08-08-2025,Mizoram,Lunglei,796730,1,1
08-08-2025,Mizoram,Mamit,796471,0,1
08-08-2025,Mizoram,Mammit,796431,0,1
08-08-2025,Mizoram,Saiha,796901,1,2
25-08-2025,Mizoram,Aizawl,796007,8,1
25-08-2025,Mizoram,Aizawl,796015,1,4
25-08-2025,Mizoram,Aizawl,796111,0,1
25-08-2025,Mizoram,Aizawl,796161,0,2
25-08-2025,Mizoram,Aizawl,796261,1,1
25-08-2025,Mizoram,Kolasib,796070,2,0
25-08-2025,Mizoram,Lunglei,796710,0,1
25-08-2025,Mizoram,Saiha,796911,2,0
25-08-2025,Mizoram,Saitual,796261,0,1
26-08-2025,Mizoram,Aizawl,796001,25,11
26-08-2025,Mizoram,Aizawl,796007,7,2
26-08-2025,Mizoram,Aizawl,796008,14,0
26-08-2025,Mizoram,Aizawl,796014,8,1
26-08-2025,Mizoram,Kolasib,796091,1,1
26-08-2025,Mizoram,Lawngtlai,796770,2,6
26-08-2025,Mizoram,Lawngtlai,796772,0,2
26-08-2025,Mizoram,Lunglei,796701,12,12
26-08-2025,Mizoram,Lunglei,796730,1,2
26-08-2025,Mizoram,Saiha,796911,2,0
26-08-2025,Mizoram,Serchhip,796181,38,6
27-08-2025,Mizoram,Aizawl,796014,5,2
27-08-2025,Mizoram,Kolasib,796091,0,2
27-08-2025,Mizoram,Kolasib,796101,0,1
27-08-2025,Mizoram,Lawngtlai,796770,0,1
27-08-2025,Mizoram,Lawngtlai,796891,8,7
27-08-2025,Mizoram,Serchhip,796181,5,2
01-09-2025,Mizoram,Aizawl,796009,4,3
01-09-2025,Mizoram,Aizawl,796190,1,0
01-09-2025,Mizoram,Lawngtlai,796772,1,0
01-09-2025,Mizoram,Lawngtlai,796891,2,16
01-09-2025,Mizoram,Lunglei,796691,0,1
01-09-2025,Mizoram,Lunglei,796701,2,6
01-09-2025,Mizoram,Mamit,796431,3,1
01-09-2025,Mizoram,Mammit,796501,1,1
01-09-2025,Mizoram,Serchhip,796181,28,42
28-08-2025,Mizoram,Aizawl,796008,3,4
28-08-2025,Mizoram,Aizawl,796012,5,1
28-08-2025,Mizoram,Aizawl,796190,0,1
28-08-2025,Mizoram,Kolasib,796070,2,3
28-08-2025,Mizoram,Kolasib,796075,0,3
28-08-2025,Mizoram,Kolasib,796081,3,6
28-08-2025,Mizoram,Lawngtlai,796901,1,0
28-08-2025,Mizoram,Lunglei,796181,0,1
28-08-2025,Mizoram,Lunglei,796691,1,0
28-08-2025,Mizoram,Mamit,796431,0,1
28-08-2025,Mizoram,Mamit,796501,0,1
10-08-2025,Mizoram,Champhai,796321,1,0
10-08-2025,Mizoram,Saiha,796901,1,1
11-08-2025,Mizoram,Aizawl,796008,1,2
11-08-2025,Mizoram,Aizawl,796009,2,3
11-08-2025,Mizoram,Aizawl,796161,2,3
11-08-2025,Mizoram,Champhai,796370,0,1
11-08-2025,Mizoram,Kolasib,796014,1,0
11-08-2025,Mizoram,Kolasib,796075,1,0
11-08-2025,Mizoram,Kolasib,796101,26,5
11-08-2025,Mizoram,Lawngtlai,796772,0,1
11-08-2025,Mizoram,Lunglei,796571,2,2
11-08-2025,Mizoram,Lunglei,796701,11,16
11-08-2025,Mizoram,Serchhip,796181,3,3
15-08-2025,Mizoram,Champhai,796310,2,23
15-08-2025,Mizoram,Khawzawl,796310,0,1
15-08-2025,Mizoram,Saiha,796911,3,1
16-08-2025,Mizoram,Aizawl,796001,13,11
16-08-2025,Mizoram,Aizawl,796025,0,1
16-08-2025,Mizoram,Aizawl,796036,2,1
16-08-2025,Mizoram,Kolasib,796070,1,0
16-08-2025,Mizoram,Kolasib,796081,2,1
16-08-2025,Mizoram,Lawngtlai,796772,1,0
16-08-2025,Mizoram,Lawngtlai,796901,1,1
16-08-2025,Mizoram,Saitual,796261,0,1
17-08-2025,Mizoram,Aizawl,796007,2,2
17-08-2025,Mizoram,Kolasib,796091,0,1
14-08-2025,Mizoram,Aizawl,796008,0,1
14-08-2025,Mizoram,Kolasib,796081,0,3
14-08-2025,Mizoram,Lawngtlai,796770,8,7
14-08-2025,Mizoram,Lunglei,796181,0,1
14-08-2025,Mizoram,Lunglei,796701,4,2
14-08-2025,Mizoram,Saiha,796911,0,1
21-08-2025,Mizoram,Aizawl,796008,9,9
21-08-2025,Mizoram,Hnahthial,796571,1,0
21-08-2025,Mizoram,Lawngtlai,796772,0,1
21-08-2025,Mizoram,Lawngtlai,796810,4,5
21-08-2025,Mizoram,Mamit,796421,2,0
21-08-2025,Mizoram,Mammit,796471,0,2
21-08-2025,Mizoram,Serchhip,796186,5,0
30-08-2025,Mizoram,Aizawl,796111,1,0
30-08-2025,Mizoram,Champhai,796320,7,0
30-08-2025,Mizoram,Kolasib,796007,0,1
30-08-2025,Mizoram,Kolasib,796101,0,1
30-08-2025,Mizoram,Lawngtlai,796770,8,16
30-08-2025,Mizoram,Lawngtlai,796891,9,10
30-08-2025,Mizoram,Lunglei,796181,2,0
30-08-2025,Mizoram,Lunglei,796701,3,2
30-08-2025,Mizoram,Saitual,796261,0,1
12-08-2025,Mizoram,Aizawl,796161,0,1
12-08-2025,Mizoram,Aizawl,796190,38,1
12-08-2025,Mizoram,Aizawl,796261,5,3
12-08-2025,Mizoram,Kolasib,796014,0,1
12-08-2025,Mizoram,Kolasib,796091,2,2
12-08-2025,Mizoram,Lawngtlai,796770,7,11
12-08-2025,Mizoram,Lawngtlai,796891,10,10
12-08-2025,Mizoram,Lunglei,796581,0,1
12-08-2025,Mizoram,Lunglei,796730,3,0
12-08-2025,Mizoram,Mamit,796431,3,5
12-08-2025,Mizoram,Mamit,796471,1,0
12-08-2025,Mizoram,Mammit,796501,0,1
13-08-2025,Mizoram,Aizawl,796001,6,5
13-08-2025,Mizoram,Aizawl,796005,2,2
13-08-2025,Mizoram,Aizawl,796007,3,4
13-08-2025,Mizoram,Aizawl,796009,56,6
13-08-2025,Mizoram,Aizawl,796261,5,2
13-08-2025,Mizoram,Lawngtlai,796772,1,0
13-08-2025,Mizoram,Mamit,796431,4,2
13-08-2025,Mizoram,Serchhip,796186,2,2
18-08-2025,Mizoram,Aizawl,796008,2,3
18-08-2025,Mizoram,Aizawl,796261,6,8
18-08-2025,Mizoram,Kolasib,796075,1,1
18-08-2025,Mizoram,Lawngtlai,796770,1,9
18-08-2025,Mizoram,Lunglei,796691,4,1
18-08-2025,Mizoram,Lunglei,796770,1,2
18-08-2025,Mizoram,Mamit,796431,4,4
18-08-2025,Mizoram,Mamit,796471,2,1
18-08-2025,Mizoram,Mamit,796501,1,1
18-08-2025,Mizoram,Mammit,796431,0,1
22-08-2025,Mizoram,Aizawl,796014,5,2
22-08-2025,Mizoram,Aizawl,796111,3,1
22-08-2025,Mizoram,Kolasib,796007,0,1
22-08-2025,Mizoram,Kolasib,796014,0,1
22-08-2025,Mizoram,Kolasib,796070,0,1
22-08-2025,Mizoram,Kolasib,796091,0,1
22-08-2025,Mizoram,Lunglei,796181,1,0
22-08-2025,Mizoram,Lunglei,796571,5,0
22-08-2025,Mizoram,Lunglei,796691,0,1
22-08-2025,Mizoram,Lunglei,796751,0,1
22-08-2025,Mizoram,Mamit,796441,5,4
22-08-2025,Mizoram,Mamit,796471,6,3
22-08-2025,Mizoram,Mammit,796441,1,3
22-08-2025,Mizoram,Saiha,796901,11,9
22-08-2025,Mizoram,Serchhip,796181,6,11
30-07-2025,Mizoram,Aizawl,796001,14,10
30-07-2025,Mizoram,Aizawl,796009,3,12
30-07-2025,Mizoram,Aizawl,796012,9,3
30-07-2025,Mizoram,Aizawl,796015,7,1
30-07-2025,Mizoram,Lawngtlai,796810,0,1
30-07-2025,Mizoram,Lunglei,796691,2,0
30-07-2025,Mizoram,Lunglei,796710,26,17
30-07-2025,Mizoram,Mamit,796441,4,2
30-07-2025,Mizoram,Mamit,796471,1,2
02-08-2025,Mizoram,Aizawl,796025,2,1
02-08-2025,Mizoram,Lunglei,796751,1,0
19-08-2025,Mizoram,Aizawl,796001,17,15
19-08-2025,Mizoram,Aizawl,796005,2,7
19-08-2025,Mizoram,Aizawl,796009,2,5
19-08-2025,Mizoram,Aizawl,796015,12,20
19-08-2025,Mizoram,Aizawl,796036,0,3
19-08-2025,Mizoram,Lunglei,796571,0,1
19-08-2025,Mizoram,Lunglei,796701,11,5
19-08-2025,Mizoram,Mamit,796431,2,11
19-08-2025,Mizoram,Mamit,796501,3,0
19-08-2025,Mizoram,Mammit,796441,1,1
19-08-2025,Mizoram,Saiha,796901,5,5
20-08-2025,Mizoram,Aizawl,796009,2,3
20-08-2025,Mizoram,Aizawl,796036,97,33
20-08-2025,Mizoram,Kolasib,796070,1,0
20-08-2025,Mizoram,Lawngtlai,796772,1,0
20-08-2025,Mizoram,Lawngtlai,796891,7,7
20-08-2025,Mizoram,Lunglei,796181,0,1
20-08-2025,Mizoram,Lunglei,796701,8,5
20-08-2025,Mizoram,Saiha,796891,0,1
20-08-2025,Mizoram,Saitual,796261,1,0
23-08-2025,Mizoram,Aizawl,796008,0,1
23-08-2025,Mizoram,Aizawl,796009,4,0
23-08-2025,Mizoram,Aizawl,796014,18,8
23-08-2025,Mizoram,Aizawl,796017,16,7
23-08-2025,Mizoram,Aizawl,796025,23,18
23-08-2025,Mizoram,Aizawl,796111,2,0
23-08-2025,Mizoram,Aizawl,796410,2,1
23-08-2025,Mizoram,Mamit,796421,15,6
24-08-2025,Mizoram,Kolasib,796007,0,1
24-08-2025,Mizoram,Mamit,796431,0,1
24-08-2025,Mizoram,Serchhip,796181,0,1
03-09-2025,Mizoram,Aizawl,796111,1,0
03-09-2025,Mizoram,Champhai,796320,28,7
03-09-2025,Mizoram,Champhai,796321,10,5
03-09-2025,Mizoram,Kolasib,796101,5,2
03-09-2025,Mizoram,Lawngtlai,796770,0,1
03-09-2025,Mizoram,Lawngtlai,796772,0,1
03-09-2025,Mizoram,Lunglei,796571,4,2
03-09-2025,Mizoram,Mamit,796441,2,3
03-09-2025,Mizoram,Serchhip,796186,1,0
09-09-2025,Mizoram,Aizawl,796017,13,9
09-09-2025,Mizoram,Aizawl,796410,1,1
09-09-2025,Mizoram,Lawngtlai,796901,0,2
09-09-2025,Mizoram,Lunglei,796751,0,3
09-09-2025,Mizoram,Mamit,796441,0,1
09-09-2025,Mizoram,Mamit,796471,1,0
09-09-2025,Mizoram,Saiha,796901,3,8
09-09-2025,Mizoram,Saitual,796291,0,1
15-09-2025,Mizoram,Aizawl,796007,6,8
15-09-2025,Mizoram,Aizawl,796017,14,5
15-09-2025,Mizoram,Hnahthial,796571,1,0
15-09-2025,Mizoram,Lunglei,796751,5,2
15-09-2025,Mizoram,Mamit,796471,7,2
15-09-2025,Mizoram,Saiha,796901,7,5
15-09-2025,Mizoram,Serchhip,796181,5,2
13-09-2025,Mizoram,Aizawl,796008,0,1
13-09-2025,Mizoram,Aizawl,796012,3,0
13-09-2025,Mizoram,Khawzawl,796310,0,1
13-09-2025,Mizoram,Kolasib,796014,0,2
13-09-2025,Mizoram,Kolasib,796101,0,1
13-09-2025,Mizoram,Lunglei,796701,0,2
13-09-2025,Mizoram,Serchhip,796181,4,2
13-09-2025,Mizoram,Serchhip,796310,0,1
31-08-2025,Mizoram,Aizawl,796012,3,0
31-08-2025,Mizoram,Aizawl,796261,1,1
02-09-2025,Mizoram,Aizawl,796015,1,0
02-09-2025,Mizoram,Aizawl,796230,2,0
02-09-2025,Mizoram,Champhai,796321,5,4
02-09-2025,Mizoram,Lawngtlai,796901,0,2
02-09-2025,Mizoram,Lunglei,796581,1,1
02-09-2025,Mizoram,Lunglei,796691,0,8
02-09-2025,Mizoram,Lunglei,796701,5,3
02-09-2025,Mizoram,Lunglei,796730,3,1
02-09-2025,Mizoram,Mamit,796501,1,0
02-09-2025,Mizoram,Mammit,796431,0,1
02-09-2025,Mizoram,Serchhip,796161,4,0
02-09-2025,Mizoram,Serchhip,796186,4,0
29-08-2025,Mizoram,Aizawl,796001,34,27
29-08-2025,Mizoram,Aizawl,796005,17,10
29-08-2025,Mizoram,Aizawl,796012,13,3
29-08-2025,Mizoram,Aizawl,796015,1,0
29-08-2025,Mizoram,Aizawl,796025,1,0
29-08-2025,Mizoram,Champhai,796310,2,2
29-08-2025,Mizoram,Kolasib,796007,2,0
29-08-2025,Mizoram,Kolasib,796070,4,0
29-08-2025,Mizoram,Lawngtlai,796772,2,1
29-08-2025,Mizoram,Lawngtlai,796891,8,12
29-08-2025,Mizoram,Lunglei,796730,0,1
29-08-2025,Mizoram,Mammit,796081,0,1
29-08-2025,Mizoram,Mammit,796441,1,2
29-08-2025,Mizoram,Saiha,796901,5,6
29-08-2025,Mizoram,Serchhip,796161,3,2
06-09-2025,Mizoram,Aizawl,796190,24,6
06-09-2025,Mizoram,Lawngtlai,796770,6,14
06-09-2025,Mizoram,Lawngtlai,796772,1,2
06-09-2025,Mizoram,Lunglei,796701,1,4
06-09-2025,Mizoram,Mamit,796471,1,0
08-09-2025,Mizoram,Aizawl,796001,9,11
08-09-2025,Mizoram,Aizawl,796410,0,1
08-09-2025,Mizoram,Lawngtlai,796891,8,17
08-09-2025,Mizoram,Lunglei,796730,0,1
08-09-2025,Mizoram,Lunglei,796770,0,1
08-09-2025,Mizoram,Mamit,796421,1,0
08-09-2025,Mizoram,Serchhip,796161,0,3
12-09-2025,Mizoram,Aizawl,796012,0,4
12-09-2025,Mizoram,Aizawl,796015,0,2
12-09-2025,Mizoram,Aizawl,796261,1,0
12-09-2025,Mizoram,Champhai,796310,2,4
12-09-2025,Mizoram,Champhai,796320,4,2
12-09-2025,Mizoram,Kolasib,796070,0,1
12-09-2025,Mizoram,Kolasib,796081,3,3
12-09-2025,Mizoram,Lawngtlai,796810,2,4
05-09-2025,Mizoram,Aizawl,796017,0,1
05-09-2025,Mizoram,Champhai,796310,0,2
05-09-2025,Mizoram,Kolasib,796070,1,0
05-09-2025,Mizoram,Kolasib,796091,1,0
04-09-2025,Mizoram,Aizawl,796008,1,1
04-09-2025,Mizoram,Lawngtlai,796770,1,1
04-09-2025,Mizoram,Lawngtlai,796891,2,8
04-09-2025,Mizoram,Serchhip,796161,0,2
04-09-2025,Mizoram,Serchhip,796181,1,10
11-09-2025,Mizoram,Aizawl,796014,1,2
11-09-2025,Mizoram,Champhai,796321,6,6
11-09-2025,Mizoram,Mamit,796431,1,5
11-09-2025,Mizoram,Mamit,796441,2,2
10-09-2025,Mizoram,Aizawl,796008,2,4
10-09-2025,Mizoram,Champhai,796321,4,4
10-09-2025,Mizoram,Kolasib,796007,1,0
10-09-2025,Mizoram,Kolasib,796070,1,0
10-09-2025,Mizoram,Kolasib,796081,1,4
10-09-2025,Mizoram,Kolasib,796101,1,0
10-09-2025,Mizoram,Lawngtlai,796770,3,4
10-09-2025,Mizoram,Lunglei,796701,6,0
10-09-2025,Mizoram,Mamit,796410,0,1
10-09-2025,Mizoram,Mamit,796501,1,0
10-09-2025,Mizoram,Mammit,796441,0,2
10-09-2025,Mizoram,Serchhip,796161,2,1
10-09-2025,Mizoram,Serchhip,796186,1,1
12-12-2025,Mizoram,Aizawl,796009,1,0
12-12-2025,Mizoram,Lawngtlai,796770,21,8
12-12-2025,Mizoram,Lawngtlai,796891,16,20
12-12-2025,Mizoram,Lunglei,796691,1,0
13-12-2025,Mizoram,Aizawl,796012,0,2
13-12-2025,Mizoram,Aizawl,796015,1,0
13-12-2025,Mizoram,Aizawl,796017,1,0
13-12-2025,Mizoram,Aizawl,796261,2,2
29-11-2025,Mizoram,Aizawl,796009,1,1
29-11-2025,Mizoram,Aizawl,796014,1,0
29-11-2025,Mizoram,Lawngtlai,796770,35,5
29-11-2025,Mizoram,Lawngtlai,796901,0,1
29-11-2025,Mizoram,Mamit,796441,1,0
03-12-2025,Mizoram,Aizawl,796005,53,32
03-12-2025,Mizoram,Aizawl,796015,4,4
03-12-2025,Mizoram,Lunglei,796571,1,5
03-12-2025,Mizoram,Serchhip,796161,0,1
01-12-2025,Mizoram,Aizawl,796007,6,1
01-12-2025,Mizoram,Aizawl,796015,2,1
01-12-2025,Mizoram,Aizawl,796025,1,0
01-12-2025,Mizoram,Lunglei,796571,2,0
01-12-2025,Mizoram,Mammit,796471,0,1
01-12-2025,Mizoram,Mammit,796501,0,1
01-12-2025,Mizoram,Saiha,796901,3,5
01-12-2025,Mizoram,Serchhip,796181,0,6
01-12-2025,Mizoram,Serchhip,796370,2,0
04-12-2025,Mizoram,Aizawl,796007,2,4
04-12-2025,Mizoram,Aizawl,796009,10,4
04-12-2025,Mizoram,Aizawl,796014,4,0
04-12-2025,Mizoram,Aizawl,796036,2,0
04-12-2025,Mizoram,Aizawl,796161,3,0
04-12-2025,Mizoram,Aizawl,796410,1,1
04-12-2025,Mizoram,Champhai,796290,31,26
04-12-2025,Mizoram,Kolasib,796070,1,1
04-12-2025,Mizoram,Kolasib,796091,0,2
04-12-2025,Mizoram,Kolasib,796101,1,1
04-12-2025,Mizoram,Lawngtlai,796772,0,2
04-12-2025,Mizoram,Mamit,796081,1,0
04-12-2025,Mizoram,Mammit,796441,12,3
04-12-2025,Mizoram,Saiha,796901,13,10
04-12-2025,Mizoram,Serchhip,796181,4,3
06-12-2025,Mizoram,Aizawl,796005,4,2
06-12-2025,Mizoram,Champhai,796321,8,3
06-12-2025,Mizoram,Kolasib,796081,1,0
08-12-2025,Mizoram,Aizawl,796009,3,4
08-12-2025,Mizoram,Aizawl,796014,1,2
08-12-2025,Mizoram,Aizawl,796015,2,0
08-12-2025,Mizoram,Aizawl,796036,2,1
08-12-2025,Mizoram,Lawngtlai,796810,16,5
08-12-2025,Mizoram,Lunglei,796730,1,2
08-12-2025,Mizoram,Mamit,796441,16,2
08-12-2025,Mizoram,Mamit,796471,1,1
09-12-2025,Mizoram,Aizawl,796005,1,1
09-12-2025,Mizoram,Aizawl,796008,2,1
09-12-2025,Mizoram,Champhai,796290,0,1
09-12-2025,Mizoram,Champhai,796320,4,3
09-12-2025,Mizoram,Kolasib,796081,4,1
09-12-2025,Mizoram,Lawngtlai,796891,61,13
09-12-2025,Mizoram,Lunglei,796581,0,1
09-12-2025,Mizoram,Lunglei,796701,5,4
09-12-2025,Mizoram,Mammit,796431,0,1
09-12-2025,Mizoram,Mammit,796471,0,1
09-12-2025,Mizoram,Serchhip,796161,12,3
30-11-2025,Mizoram,Aizawl,796012,9,4
30-11-2025,Mizoram,Lunglei,796730,1,1
30-11-2025,Mizoram,Serchhip,796161,4,0
16-12-2025,Mizoram,Aizawl,796001,21,7
16-12-2025,Mizoram,Aizawl,796005,3,2
16-12-2025,Mizoram,Aizawl,796017,6,3
16-12-2025,Mizoram,Aizawl,796111,0,1
16-12-2025,Mizoram,Aizawl,796261,2,2
16-12-2025,Mizoram,Champhai,796290,1,0
16-12-2025,Mizoram,Kolasib,796101,0,2
16-12-2025,Mizoram,Lawngtlai,796901,0,1
16-12-2025,Mizoram,Lunglei,796571,2,0
16-12-2025,Mizoram,Lunglei,796701,9,7
16-12-2025,Mizoram,Lunglei,796710,0,1
16-12-2025,Mizoram,Mamit,796431,1,4
16-12-2025,Mizoram,Mamit,796501,1,0
16-12-2025,Mizoram,Saiha,796911,8,1
16-12-2025,Mizoram,Serchhip,796181,1,2
02-12-2025,Mizoram,Aizawl,796007,5,4
02-12-2025,Mizoram,Aizawl,796015,2,1
02-12-2025,Mizoram,Champhai,796321,6,8
02-12-2025,Mizoram,Champhai,796370,2,0
02-12-2025,Mizoram,Kolasib,796007,1,1
02-12-2025,Mizoram,Kolasib,796015,1,0
02-12-2025,Mizoram,Lawngtlai,796901,7,0
02-12-2025,Mizoram,Lunglei,796571,2,2
02-12-2025,Mizoram,Lunglei,796730,3,2
02-12-2025,Mizoram,Mamit,796431,5,5
02-12-2025,Mizoram,Mammit,796441,4,3
02-12-2025,Mizoram,Saiha,796901,1,6
02-12-2025,Mizoram,Serchhip,796161,4,2
05-12-2025,Mizoram,Lunglei,796701,2,2
05-12-2025,Mizoram,Lunglei,796751,2,5
05-12-2025,Mizoram,Saiha,796901,0,2
05-12-2025,Mizoram,Serchhip,796161,1,0
05-12-2025,Mizoram,Serchhip,796181,2,8
10-12-2025,Mizoram,Aizawl,796001,5,2
10-12-2025,Mizoram,Aizawl,796007,0,1
10-12-2025,Mizoram,Aizawl,796017,1,1
10-12-2025,Mizoram,Aizawl,796161,1,2
10-12-2025,Mizoram,Aizawl,796261,13,5
10-12-2025,Mizoram,Champhai,796310,2,1
10-12-2025,Mizoram,Champhai,796320,3,0
10-12-2025,Mizoram,Hnahthial,796571,1,0
10-12-2025,Mizoram,Lawngtlai,796770,0,1
10-12-2025,Mizoram,Lawngtlai,796891,20,15
10-12-2025,Mizoram,Serchhip,796181,2,3
11-12-2025,Mizoram,Aizawl,796017,3,3
11-12-2025,Mizoram,Aizawl,796190,0,3
11-12-2025,Mizoram,Champhai,796320,8,4
11-12-2025,Mizoram,Champhai,796370,0,1
11-12-2025,Mizoram,Kolasib,796091,1,0
11-12-2025,Mizoram,Lawngtlai,796891,31,29
11-12-2025,Mizoram,Lunglei,796581,1,0
11-12-2025,Mizoram,Mamit,796441,1,2
11-12-2025,Mizoram,Serchhip,796161,2,1
15-12-2025,Mizoram,Aizawl,796025,0,1
15-12-2025,Mizoram,Aizawl,796261,5,7
15-12-2025,Mizoram,Aizawl,796410,1,1
15-12-2025,Mizoram,Kolasib,796070,2,0
15-12-2025,Mizoram,Lunglei,796571,8,0
15-12-2025,Mizoram,Lunglei,796770,0,1
15-12-2025,Mizoram,Serchhip,796186,0,1
14-12-2025,Mizoram,Lawngtlai,796770,4,10
17-12-2025,Mizoram,Aizawl,796001,12,6
17-12-2025,Mizoram,Aizawl,796007,4,1
17-12-2025,Mizoram,Champhai,796290,3,3
17-12-2025,Mizoram,Champhai,796310,0,1
17-12-2025,Mizoram,Kolasib,796070,0,1
17-12-2025,Mizoram,Lawngtlai,796770,56,13
17-12-2025,Mizoram,Lawngtlai,796772,4,1
17-12-2025,Mizoram,Lawngtlai,796891,7,11
17-12-2025,Mizoram,Lawngtlai,796901,0,2
17-12-2025,Mizoram,Lunglei,796770,1,0
17-12-2025,Mizoram,Serchhip,796181,2,6
24-12-2025,Mizoram,Champhai,796290,0,2
24-12-2025,Mizoram,Champhai,796310,0,2
24-12-2025,Mizoram,Lunglei,796730,0,1
24-12-2025,Mizoram,Lunglei,796751,1,0
25-12-2025,Mizoram,Mamit,796431,0,1
20-12-2025,Mizoram,Aizawl,796009,1,3
20-12-2025,Mizoram,Mamit,796410,18,7
20-12-2025,Mizoram,Mamit,796431,1,1
20-12-2025,Mizoram,Saiha,796901,3,0
18-12-2025,Mizoram,Aizawl,796008,4,2
18-12-2025,Mizoram,Champhai,796321,3,2
18-12-2025,Mizoram,Lunglei,796571,4,1
18-12-2025,Mizoram,Mammit,796441,0,2
18-12-2025,Mizoram,Saiha,796911,2,3
18-12-2025,Mizoram,Serchhip,796161,1,0
19-12-2025,Mizoram,Aizawl,796005,2,0
19-12-2025,Mizoram,Aizawl,796008,2,1
19-12-2025,Mizoram,Saiha,796911,1,0
19-12-2025,Mizoram,Serchhip,796161,0,1
22-12-2025,Mizoram,Mamit,796431,0,4
23-12-2025,Mizoram,Aizawl,796001,2,0
23-12-2025,Mizoram,Champhai,796321,1,3
23-12-2025,Mizoram,Serchhip,796161,0,1
28-12-2025,Mizoram,Lawngtlai,796891,22,1
01-01-2026,Mizoram,Aizawl,796005,1,0
01-01-2026,Mizoram,Aizawl,796008,1,1
01-01-2026,Mizoram,Aizawl,796009,1,1
01-01-2026,Mizoram,Aizawl,796261,3,1
01-01-2026,Mizoram,Champhai,796310,1,2
01-01-2026,Mizoram,Champhai,796320,0,1
01-01-2026,Mizoram,Kolasib,796101,1,0
01-01-2026,Mizoram,Lawngtlai,796770,10,6
01-01-2026,Mizoram,Mamit,796410,2,2
01-01-2026,Mizoram,Saiha,796911,1,0
29-12-2025,Mizoram,Mamit,796471,1,0
29-12-2025,Mizoram,Saiha,796901,2,0
29-12-2025,Mizoram,Serchhip,796186,1,0
03-01-2026,Mizoram,Mamit,796441,0,1
02-01-2026,Mizoram,Aizawl,796017,1,1
02-01-2026,Mizoram,Champhai,796321,2,1
