date,state,district,pincode,age_0_5,age_5_17,age_18_greater
13-09-2025,Delhi,East Delhi,110051,12,1,0
13-09-2025,Delhi,North East Delhi,110093,10,0,0
13-09-2025,Delhi,North West Delhi,110036,4,1,0
13-09-2025,Delhi,North West Delhi,110039,10,2,2
13-09-2025,Delhi,North West Delhi,110040,3,1,0
13-09-2025,Delhi,North West Delhi,110081,4,1,0
13-09-2025,Delhi,North West Delhi,110082,4,0,0
13-09-2025,Delhi,South Delhi,110016,2,1,0
13-09-2025,Delhi,South Delhi,110047,2,0,1
13-09-2025,Delhi,South West Delhi,110010,3,0,0
13-09-2025,Delhi,South West Delhi,110043,17,2,0
13-09-2025,Delhi,South West Delhi,110045,15,1,0
13-09-2025,Delhi,South West Delhi,110057,1,0,0
13-09-2025,Delhi,South West Delhi,110064,1,1,0
13-09-2025,Delhi,South West Delhi,110071,6,1,0
13-09-2025,Delhi,West Delhi,110027,1,3,0
13-09-2025,Delhi,West Delhi,110087,1,0,0
16-09-2025,Delhi,Central Delhi,110012,3,2,0
16-09-2025,Delhi,Central Delhi,110060,1,0,1
16-09-2025,Delhi,East Delhi,110051,9,2,0
16-09-2025,Delhi,East Delhi,110053,0,1,0
16-09-2025,Delhi,East Delhi,110095,7,4,0
16-09-2025,Delhi,North Delhi,110006,9,3,0
16-09-2025,Delhi,North West Delhi,110034,11,1,0
16-09-2025,Delhi,North West Delhi,110040,7,1,0
16-09-2025,Delhi,North West Delhi,110081,3,1,0
16-09-2025,Delhi,North West Delhi,110085,21,5,2
16-09-2025,Delhi,North West Delhi,110089,5,0,0
16-09-2025,Delhi,Shahdara,110032,4,0,0
16-09-2025,Delhi,Shahdara,110095,1,0,0
16-09-2025,Delhi,South Delhi,110020,2,0,0
16-09-2025,Delhi,South Delhi,110062,24,4,0
16-09-2025,Delhi,South Delhi,110065,14,0,0
16-09-2025,Delhi,South Delhi,110074,2,1,0
16-09-2025,Delhi,South Delhi,110080,4,1,0
16-09-2025,Delhi,South West Delhi,110038,1,0,0
16-09-2025,Delhi,South West Delhi,110046,4,0,0
16-09-2025,Delhi,South West Delhi,110061,3,0,0
16-09-2025,Delhi,South West Delhi,110064,1,0,0
16-09-2025,Delhi,South West Delhi,110078,7,0,1
16-09-2025,Delhi,West Delhi,110027,8,0,1
16-09-2025,Delhi,West Delhi,110058,1,0,0
18-09-2025,Delhi,East Delhi,110051,4,1,0
18-09-2025,Delhi,East Delhi,110091,17,2,0
18-09-2025,Delhi,North East,110053,11,2,0
18-09-2025,Delhi,North East Delhi,110094,30,15,1
18-09-2025,Delhi,South Delhi,110020,0,2,0
18-09-2025,Delhi,South Delhi,110044,16,5,0
18-09-2025,Delhi,South Delhi,110068,2,2,0
18-09-2025,Delhi,South West Delhi,110022,1,1,0
18-09-2025,Delhi,South West Delhi,110038,1,1,0
18-09-2025,Delhi,South West Delhi,110067,2,1,0
18-09-2025,Delhi,South West Delhi,110070,2,1,1
18-09-2025,Delhi,West Delhi,110018,9,2,0
18-09-2025,Delhi,West Delhi,110026,1,0,0
17-09-2025,Delhi,Central Delhi,110003,0,2,0
17-09-2025,Delhi,Central Delhi,110012,4,1,0
17-09-2025,Delhi,Central Delhi,110055,0,1,0
17-09-2025,Delhi,Central Delhi,110060,1,1,0
17-09-2025,Delhi,East Delhi,110031,10,2,0
17-09-2025,Delhi,East Delhi,110051,6,4,0
17-09-2025,Delhi,East Delhi,110053,1,0,0
17-09-2025,Delhi,East Delhi,110091,8,4,0
17-09-2025,Delhi,New Delhi,110001,1,0,0
17-09-2025,Delhi,North East Delhi,110093,18,6,0
17-09-2025,Delhi,North West Delhi,110009,5,1,0
17-09-2025,Delhi,North West Delhi,110033,15,5,0
17-09-2025,Delhi,North West Delhi,110035,2,1,0
17-09-2025,Delhi,North West Delhi,110056,1,0,0
17-09-2025,Delhi,North West Delhi,110082,2,1,0
17-09-2025,Delhi,North West Delhi,110089,4,0,0
17-09-2025,Delhi,Shahdara,110093,3,0,0
17-09-2025,Delhi,Shahdara,110095,3,1,0
17-09-2025,Delhi,South Delhi,110014,5,0,0
17-09-2025,Delhi,South Delhi,110048,1,1,0
17-09-2025,Delhi,South Delhi,110049,4,2,0
17-09-2025,Delhi,South Delhi,110074,4,0,0
17-09-2025,Delhi,South East Delhi,110025,1,0,0
17-09-2025,Delhi,South West Delhi,110022,0,1,1
17-09-2025,Delhi,South West Delhi,110046,5,0,0
17-09-2025,Delhi,South West Delhi,110071,5,2,0
17-09-2025,Delhi,South West Delhi,110077,1,1,0
17-09-2025,Delhi,West Delhi,110015,11,1,0
17-09-2025,Delhi,West Delhi,110026,2,0,0
17-09-2025,Delhi,West Delhi,110087,6,0,0
20-09-2025,Delhi,Central Delhi,110008,8,1,0
20-09-2025,Delhi,East Delhi,110031,4,2,0
20-09-2025,Delhi,East Delhi,110092,13,2,0
20-09-2025,Delhi,East Delhi,110095,6,2,0
20-09-2025,Delhi,East Delhi,110096,7,3,0
20-09-2025,Delhi,New Delhi,110001,0,0,1
20-09-2025,Delhi,New Delhi,110021,0,1,1
20-09-2025,Delhi,North East Delhi,110032,9,4,0
20-09-2025,Delhi,North East Delhi,110093,8,2,0
20-09-2025,Delhi,North East Delhi,110094,18,9,0
20-09-2025,Delhi,North West Delhi,110033,5,0,0
20-09-2025,Delhi,North West Delhi,110034,4,2,0
20-09-2025,Delhi,North West Delhi,110036,5,1,0
20-09-2025,Delhi,North West Delhi,110040,7,3,0
20-09-2025,Delhi,North West Delhi,110082,2,1,0
20-09-2025,Delhi,North West Delhi,110085,15,2,0
20-09-2025,Delhi,North West Delhi,110089,1,3,0
20-09-2025,Delhi,South Delhi,110017,3,1,0
20-09-2025,Delhi,South Delhi,110020,5,0,0
20-09-2025,Delhi,South Delhi,110076,3,1,0
20-09-2025,Delhi,South West Delhi,110022,1,1,0
20-09-2025,Delhi,South West Delhi,110023,1,0,0
20-09-2025,Delhi,West Delhi,110026,0,2,0
19-09-2025,Delhi,East Delhi,110096,7,6,0
19-09-2025,Delhi,North East,110094,13,8,0
19-09-2025,Delhi,North West Delhi,110009,1,1,0
19-09-2025,Delhi,North West Delhi,110035,1,0,0
19-09-2025,Delhi,North West Delhi,110040,1,2,0
19-09-2025,Delhi,North West Delhi,110085,11,5,0
19-09-2025,Delhi,South Delhi,110049,1,0,0
19-09-2025,Delhi,South West Delhi,110010,1,0,0
19-09-2025,Delhi,South West Delhi,110021,1,0,0
19-09-2025,Delhi,South West Delhi,110075,3,0,0
19-09-2025,Delhi,South West Delhi,110078,7,2,0
19-09-2025,Delhi,West Delhi,110015,2,0,0
19-09-2025,Delhi,West Delhi,110063,2,0,0
23-09-2025,Delhi,Central Delhi,110005,1,0,0
23-09-2025,Delhi,Central Delhi,110060,0,2,0
23-09-2025,Delhi,East Delhi,110031,7,1,0
23-09-2025,Delhi,East Delhi,110096,6,3,0
23-09-2025,Delhi,North East,110094,7,2,0
23-09-2025,Delhi,North West Delhi,110033,8,1,0
23-09-2025,Delhi,North West Delhi,110034,4,0,0
23-09-2025,Delhi,North West Delhi,110035,2,1,0
23-09-2025,Delhi,North West Delhi,110039,7,4,1
23-09-2025,Delhi,North West Delhi,110081,24,2,0
23-09-2025,Delhi,North West Delhi,110085,13,2,0
23-09-2025,Delhi,North West Delhi,110089,2,0,0
23-09-2025,Delhi,South Delhi,110068,1,0,0
23-09-2025,Delhi,South Delhi,110076,6,1,0
23-09-2025,Delhi,South West Delhi,110037,5,0,0
23-09-2025,Delhi,South West Delhi,110057,4,0,0
23-09-2025,Delhi,South West Delhi,110078,6,1,0
23-09-2025,Delhi,West Delhi,110026,1,0,0
22-09-2025,Delhi,East Delhi,110091,9,2,0
22-09-2025,Delhi,East Delhi,110096,1,2,0
22-09-2025,Delhi,North Delhi,110006,6,3,1
22-09-2025,Delhi,North East,110093,4,0,0
22-09-2025,Delhi,North East Delhi,110032,2,1,0
22-09-2025,Delhi,North West Delhi,110081,10,1,0
22-09-2025,Delhi,North West Delhi,110085,8,0,0
22-09-2025,Delhi,North West Delhi,110089,1,1,0
22-09-2025,Delhi,South Delhi,110017,3,3,2
22-09-2025,Delhi,South Delhi,110044,16,2,0
22-09-2025,Delhi,South Delhi,110065,3,0,0
22-09-2025,Delhi,South Delhi,110068,2,0,0
22-09-2025,Delhi,South Delhi,110076,1,2,0
22-09-2025,Delhi,South West Delhi,110043,8,6,0
22-09-2025,Delhi,South West Delhi,110057,1,1,0
22-09-2025,Delhi,South West Delhi,110066,0,0,1
22-09-2025,Delhi,South West Delhi,110070,3,1,0
22-09-2025,Delhi,South West Delhi,110073,1,0,0
22-09-2025,Delhi,South West Delhi,110078,2,0,0
22-09-2025,Delhi,West Delhi,110027,3,3,0
22-09-2025,Delhi,West Delhi,110041,4,5,0
22-09-2025,Delhi,West Delhi,110058,1,0,0
22-09-2025,Delhi,West Delhi,110059,28,4,0
21-09-2025,Delhi,New Delhi,110021,0,1,0
21-09-2025,Delhi,North East Delhi,110053,1,2,0
21-09-2025,Delhi,North East Delhi,110094,2,0,0
21-09-2025,Delhi,North West Delhi,110089,2,0,0
21-09-2025,Delhi,South West Delhi,110037,0,1,0
21-09-2025,Delhi,South West Delhi,110043,1,0,0
21-09-2025,Delhi,South West Delhi,110077,1,0,0
21-09-2025,Delhi,South West Delhi,110078,1,0,0
21-09-2025,Delhi,West Delhi,110041,3,0,0
21-09-2025,Delhi,West Delhi,110063,1,1,0
21-09-2025,Delhi,West Delhi,110087,1,0,0
26-09-2025,Delhi,Central Delhi,110008,4,2,0
26-09-2025,Delhi,Central Delhi,110012,0,1,0
26-09-2025,Delhi,North East,110053,5,2,0
26-09-2025,Delhi,North East Delhi,110053,8,5,0
26-09-2025,Delhi,North West Delhi,110009,6,1,0
26-09-2025,Delhi,North West Delhi,110035,1,0,0
26-09-2025,Delhi,North West Delhi,110042,7,8,0
26-09-2025,Delhi,Shahdara,110032,2,0,0
26-09-2025,Delhi,South West Delhi,110029,3,0,0
26-09-2025,Delhi,South West Delhi,110043,4,1,0
26-09-2025,Delhi,South West Delhi,110070,2,0,0
26-09-2025,Delhi,West Delhi,110058,1,0,0
25-09-2025,Delhi,Central Delhi,110002,1,1,0
25-09-2025,Delhi,Central Delhi,110004,0,1,0
25-09-2025,Delhi,East Delhi,110032,1,0,0
25-09-2025,Delhi,East Delhi,110053,1,0,0
25-09-2025,Delhi,East Delhi,110095,15,0,0
25-09-2025,Delhi,East Delhi,110096,4,7,0
25-09-2025,Delhi,North East,110094,5,3,0
25-09-2025,Delhi,North East Delhi,110053,14,5,0
25-09-2025,Delhi,North West Delhi,110081,4,1,0
25-09-2025,Delhi,North West Delhi,110085,9,0,0
25-09-2025,Delhi,North West Delhi,110088,1,2,0
25-09-2025,Delhi,Shahdara,110093,1,0,0
25-09-2025,Delhi,South Delhi,110068,1,1,0
25-09-2025,Delhi,South West Delhi,110057,0,1,0
25-09-2025,Delhi,West Delhi,110018,9,5,2
25-09-2025,Delhi,West Delhi,110059,33,6,9
24-09-2025,Delhi,Central Delhi,110055,1,1,0
24-09-2025,Delhi,Najafgarh,110043,2,0,0
24-09-2025,Delhi,North East,110093,3,0,0
24-09-2025,Delhi,North East Delhi,110032,5,1,0
24-09-2025,Delhi,North West Delhi,110039,9,2,0
24-09-2025,Delhi,North West Delhi,110040,6,1,0
24-09-2025,Delhi,North West Delhi,110082,3,0,0
24-09-2025,Delhi,North West Delhi,110083,3,2,0
24-09-2025,Delhi,South Delhi,110003,1,0,0
24-09-2025,Delhi,South Delhi,110014,1,1,2
24-09-2025,Delhi,South Delhi,110020,2,3,0
24-09-2025,Delhi,South Delhi,110065,4,1,0
24-09-2025,Delhi,South West Delhi,110022,2,0,0
24-09-2025,Delhi,South West Delhi,110023,1,0,0
24-09-2025,Delhi,South West Delhi,110029,0,1,0
24-09-2025,Delhi,West Delhi,110026,0,1,0
24-09-2025,Delhi,West Delhi,110027,4,0,2
24-09-2025,Delhi,West Delhi,110043,3,0,0
29-09-2025,Delhi,Central Delhi,110003,1,1,0
29-09-2025,Delhi,East Delhi,110053,1,1,0
29-09-2025,Delhi,North Delhi,110007,1,1,0
29-09-2025,Delhi,North West Delhi,110042,1,2,0
29-09-2025,Delhi,South Delhi,110062,2,1,0
29-09-2025,Delhi,South Delhi,110074,2,0,0
29-09-2025,Delhi,South West Delhi,110045,1,0,0
29-09-2025,Delhi,South West Delhi,110057,0,1,0
29-09-2025,Delhi,West Delhi,110018,0,2,0
28-09-2025,Delhi,East Delhi,110092,0,2,0
28-09-2025,Delhi,East Delhi,110096,1,0,0
28-09-2025,Delhi,North East Delhi,110093,1,0,0
28-09-2025,Delhi,North West Delhi,110042,1,1,0
28-09-2025,Delhi,South Delhi,110076,0,1,0
27-09-2025,Delhi,Central Delhi,110055,1,0,0
27-09-2025,Delhi,North East Delhi,110093,4,1,0
27-09-2025,Delhi,North West Delhi,110009,0,1,0
27-09-2025,Delhi,North West Delhi,110033,2,0,0
27-09-2025,Delhi,North West Delhi,110036,2,0,0
27-09-2025,Delhi,North West Delhi,110081,2,1,0
27-09-2025,Delhi,North West Delhi,110082,1,0,0
27-09-2025,Delhi,North West Delhi,110086,8,3,0
27-09-2025,Delhi,South Delhi,110017,3,0,0
27-09-2025,Delhi,South Delhi,110025,3,2,0
27-09-2025,Delhi,South Delhi,110048,1,1,0
27-09-2025,Delhi,South Delhi,110076,4,1,0
27-09-2025,Delhi,South West Delhi,110064,0,1,0
27-09-2025,Delhi,South West Delhi,110077,1,0,0
27-09-2025,Delhi,South West Delhi,110078,0,1,0
27-09-2025,Delhi,West Delhi,110015,2,0,0
30-09-2025,Delhi,North West Delhi,110040,0,0,2
30-09-2025,Delhi,North West Delhi,110081,0,2,0
30-09-2025,Delhi,South Delhi,110017,0,1,0
30-09-2025,Delhi,South Delhi,110074,0,1,0
30-09-2025,Delhi,South West Delhi,110029,0,1,0
26-10-2025,Delhi,Central Delhi,110002,4,1,0
26-10-2025,Delhi,Central Delhi,110005,4,0,0
26-10-2025,Delhi,Central Delhi,110008,3,1,3
26-10-2025,Delhi,Central Delhi,110060,2,0,0
26-10-2025,Delhi,East Delhi,110091,5,1,0
26-10-2025,Delhi,East Delhi,110092,12,2,2
26-10-2025,Delhi,East Delhi,110095,3,1,0
26-10-2025,Delhi,North Delhi,110007,4,0,0
26-10-2025,Delhi,North East,110093,3,0,0
26-10-2025,Delhi,North West Delhi,110034,4,0,3
26-10-2025,Delhi,North West Delhi,110089,2,0,0
26-10-2025,Delhi,Shahdara,110032,1,0,0
26-10-2025,Delhi,South Delhi,110016,2,1,1
26-10-2025,Delhi,South Delhi,110017,2,1,1
26-10-2025,Delhi,South Delhi,110062,17,3,0
26-10-2025,Delhi,South Delhi,110080,1,1,0
26-10-2025,Delhi,South West Delhi,110043,6,8,0
26-10-2025,Delhi,South West Delhi,110067,1,3,0
26-10-2025,Delhi,South West Delhi,110073,3,0,0
26-10-2025,Delhi,West Delhi,110063,3,0,0
13-10-2025,Delhi,Central Delhi,110005,5,1,0
13-10-2025,Delhi,East Delhi,110031,4,4,0
13-10-2025,Delhi,East Delhi,110051,8,4,0
13-10-2025,Delhi,East Delhi,110095,21,3,0
13-10-2025,Delhi,North Delhi,110007,3,2,0
13-10-2025,Delhi,North Delhi,110054,1,0,1
13-10-2025,Delhi,North East Delhi,110094,25,13,0
13-10-2025,Delhi,North West Delhi,110009,4,0,1
13-10-2025,Delhi,North West Delhi,110034,8,2,1
13-10-2025,Delhi,North West Delhi,110039,7,4,1
13-10-2025,Delhi,North West Delhi,110081,8,0,0
13-10-2025,Delhi,North West Delhi,110086,31,4,0
13-10-2025,Delhi,Shahdara,110032,0,1,0
13-10-2025,Delhi,Shahdara,110095,4,0,0
13-10-2025,Delhi,South Delhi,110017,6,2,0
13-10-2025,Delhi,South Delhi,110030,6,1,0
13-10-2025,Delhi,South Delhi,110068,1,0,0
13-10-2025,Delhi,South West Delhi,110028,3,0,0
13-10-2025,Delhi,South West Delhi,110037,3,4,0
13-10-2025,Delhi,South West Delhi,110046,7,1,0
13-10-2025,Delhi,South West Delhi,110066,0,0,1
13-10-2025,Delhi,South West Delhi,110067,1,0,1
13-10-2025,Delhi,South West Delhi,110077,4,1,0
13-10-2025,Delhi,West Delhi,110015,2,1,0
13-10-2025,Delhi,West Delhi,110043,1,0,0
16-10-2025,Delhi,Central Delhi,110003,1,1,2
16-10-2025,Delhi,Central Delhi,110005,2,0,0
16-10-2025,Delhi,Central Delhi,110008,1,2,0
16-10-2025,Delhi,Central Delhi,110055,0,2,1
16-10-2025,Delhi,East Delhi,110031,2,1,0
16-10-2025,Delhi,East Delhi,110032,2,0,0
16-10-2025,Delhi,East Delhi,110051,4,2,0
16-10-2025,Delhi,East Delhi,110091,11,3,0
16-10-2025,Delhi,North East Delhi,110094,17,9,0
16-10-2025,Delhi,North West Delhi,110036,0,1,0
16-10-2025,Delhi,North West Delhi,110039,4,3,1
16-10-2025,Delhi,North West Delhi,110042,5,5,0
16-10-2025,Delhi,North West Delhi,110082,2,1,0
16-10-2025,Delhi,North West Delhi,110086,25,6,1
16-10-2025,Delhi,South Delhi,110017,5,2,2
16-10-2025,Delhi,South Delhi,110025,10,2,0
16-10-2025,Delhi,South West Delhi,110021,1,0,0
16-10-2025,Delhi,South West Delhi,110023,1,1,0
16-10-2025,Delhi,South West Delhi,110046,5,0,0
16-10-2025,Delhi,West Delhi,110015,2,0,0
16-10-2025,Delhi,West Delhi,110018,3,0,1
16-10-2025,Delhi,West Delhi,110027,2,5,0
16-10-2025,Delhi,West Delhi,110041,13,5,0
15-10-2025,Delhi,Central Delhi,110008,7,2,1
15-10-2025,Delhi,Central Delhi,110055,4,1,0
15-10-2025,Delhi,East Delhi,110051,7,2,0
15-10-2025,Delhi,East Delhi,110053,2,0,0
15-10-2025,Delhi,East Delhi,110092,13,1,0
15-10-2025,Delhi,North East Delhi,110094,29,14,0
15-10-2025,Delhi,North West Delhi,110009,2,2,2
15-10-2025,Delhi,North West Delhi,110082,3,1,0
15-10-2025,Delhi,Shahdara,110093,1,0,0
15-10-2025,Delhi,South Delhi,110016,2,0,0
15-10-2025,Delhi,South Delhi,110017,9,1,1
15-10-2025,Delhi,South Delhi,110025,16,4,0
15-10-2025,Delhi,South Delhi,110048,1,0,0
15-10-2025,Delhi,South Delhi,110076,4,3,0
15-10-2025,Delhi,South West Delhi,110047,1,0,0
15-10-2025,Delhi,South West Delhi,110070,1,1,0
15-10-2025,Delhi,West Delhi,110043,1,0,0
15-10-2025,Delhi,West Delhi,110058,1,1,0
15-10-2025,Delhi,West Delhi,110087,2,0,0
18-10-2025,Delhi,Central Delhi,110001,0,1,0
18-10-2025,Delhi,Central Delhi,110002,2,0,0
18-10-2025,Delhi,Central Delhi,110008,2,1,0
18-10-2025,Delhi,East Delhi,110031,7,1,0
18-10-2025,Delhi,North East Delhi,110094,38,14,0
18-10-2025,Delhi,North West Delhi,110083,2,0,0
18-10-2025,Delhi,South Delhi,110003,1,0,0
18-10-2025,Delhi,South Delhi,110013,3,0,0
18-10-2025,Delhi,South Delhi,110016,2,0,0
18-10-2025,Delhi,South Delhi,110020,2,2,0
18-10-2025,Delhi,South Delhi,110030,5,2,0
18-10-2025,Delhi,South Delhi,110068,2,0,0
18-10-2025,Delhi,South Delhi,110074,4,0,0
18-10-2025,Delhi,South Delhi,110076,2,0,0
18-10-2025,Delhi,South West Delhi,110061,0,1,1
18-10-2025,Delhi,South West Delhi,110067,3,0,0
18-10-2025,Delhi,South West Delhi,110070,1,1,0
18-10-2025,Delhi,West Delhi,110041,8,2,0
18-10-2025,Delhi,West Delhi,110059,24,6,0
17-10-2025,Delhi,Central Delhi,110012,5,0,0
17-10-2025,Delhi,East Delhi,110031,12,3,0
17-10-2025,Delhi,East Delhi,110053,2,2,0
17-10-2025,Delhi,North Delhi,110007,4,1,0
17-10-2025,Delhi,North East,110053,11,3,0
17-10-2025,Delhi,North East Delhi,110053,27,14,0
17-10-2025,Delhi,North East Delhi,110093,21,9,0
17-10-2025,Delhi,North East Delhi,110094,70,20,0
17-10-2025,Delhi,North West Delhi,110009,6,2,0
17-10-2025,Delhi,North West Delhi,110034,12,1,0
17-10-2025,Delhi,North West Delhi,110040,14,0,0
17-10-2025,Delhi,North West Delhi,110082,4,1,0
17-10-2025,Delhi,North West Delhi,110086,42,11,0
17-10-2025,Delhi,South Delhi,110048,3,0,1
17-10-2025,Delhi,South Delhi,110074,10,3,0
17-10-2025,Delhi,South East Delhi,110025,0,1,0
17-10-2025,Delhi,South West Delhi,110064,5,1,0
17-10-2025,Delhi,South West Delhi,110070,7,0,0
17-10-2025,Delhi,South West Delhi,110078,19,1,0
17-10-2025,Delhi,West Delhi,110026,3,1,0
17-10-2025,Delhi,West Delhi,110027,8,1,0
17-10-2025,Delhi,West Delhi,110043,2,1,0
17-10-2025,Delhi,West Delhi,110063,5,0,0
19-10-2025,Delhi,Central Delhi,110002,9,1,0
19-10-2025,Delhi,East Delhi,110053,2,0,0
19-10-2025,Delhi,East Delhi,110091,19,6,0
19-10-2025,Delhi,East Delhi,110092,20,1,0
19-10-2025,Delhi,North Delhi,110007,4,3,0
19-10-2025,Delhi,North Delhi,110054,1,1,0
19-10-2025,Delhi,North Delhi,110084,15,5,0
19-10-2025,Delhi,North East,110053,8,3,0
19-10-2025,Delhi,North East Delhi,110053,26,2,0
19-10-2025,Delhi,North West Delhi,110034,7,3,2
19-10-2025,Delhi,North West Delhi,110081,7,1,0
19-10-2025,Delhi,Shahdara,110093,1,0,0
19-10-2025,Delhi,South Delhi,110030,2,0,0
19-10-2025,Delhi,South Delhi,110049,2,0,0
19-10-2025,Delhi,South West Delhi,110021,1,0,0
19-10-2025,Delhi,South West Delhi,110046,2,1,0
19-10-2025,Delhi,South West Delhi,110061,2,1,0
19-10-2025,Delhi,West Delhi,110018,7,2,0
19-10-2025,Delhi,West Delhi,110041,11,3,0
19-10-2025,Delhi,West Delhi,110058,1,0,0
21-10-2025,Delhi,East Delhi,110091,1,0,0
21-10-2025,Delhi,North Delhi,110007,2,0,0
21-10-2025,Delhi,North East Delhi,110094,5,2,0
21-10-2025,Delhi,North West Delhi,110040,1,0,0
21-10-2025,Delhi,North West Delhi,110042,1,2,0
21-10-2025,Delhi,South Delhi,110080,2,0,0
21-10-2025,Delhi,South West Delhi,110045,2,0,0
21-10-2025,Delhi,South West Delhi,110066,1,0,0
21-10-2025,Delhi,South West Delhi,110078,2,0,0
21-10-2025,Delhi,West Delhi,110059,0,4,0
20-10-2025,Delhi,New Delhi,110021,1,0,0
20-10-2025,Delhi,North Delhi,110084,1,0,0
20-10-2025,Delhi,North East,110094,1,3,0
20-10-2025,Delhi,North East Delhi,110053,5,4,0
20-10-2025,Delhi,North East Delhi,110093,3,2,0
20-10-2025,Delhi,North East Delhi,110094,6,3,0
20-10-2025,Delhi,North West Delhi,110035,0,1,0
20-10-2025,Delhi,North West Delhi,110039,1,0,0
20-10-2025,Delhi,North West Delhi,110042,4,1,0
20-10-2025,Delhi,North West Delhi,110052,1,0,0
20-10-2025,Delhi,South Delhi,110065,1,0,0
20-10-2025,Delhi,South West Delhi,110010,1,0,0
20-10-2025,Delhi,South West Delhi,110045,1,0,0
20-10-2025,Delhi,South West Delhi,110046,1,0,0
20-10-2025,Delhi,South West Delhi,110071,1,0,0
25-10-2025,Delhi,Central Delhi,110003,2,0,0
25-10-2025,Delhi,Central Delhi,110012,4,1,0
25-10-2025,Delhi,East Delhi,110032,3,0,0
25-10-2025,Delhi,East Delhi,110053,1,0,0
25-10-2025,Delhi,East Delhi,110095,9,0,0
25-10-2025,Delhi,Najafgarh,110043,1,0,0
25-10-2025,Delhi,North Delhi,110084,9,3,0
25-10-2025,Delhi,North East Delhi,110093,5,2,0
25-10-2025,Delhi,North West Delhi,110009,0,1,0
25-10-2025,Delhi,North West Delhi,110033,17,1,0
25-10-2025,Delhi,North West Delhi,110035,6,3,0
25-10-2025,Delhi,North West Delhi,110039,3,3,0
25-10-2025,Delhi,North West Delhi,110081,7,1,0
25-10-2025,Delhi,North West Delhi,110082,2,0,0
25-10-2025,Delhi,North West Delhi,110086,24,4,1
25-10-2025,Delhi,Shahdara,110095,2,1,0
25-10-2025,Delhi,South Delhi,110003,0,1,0
25-10-2025,Delhi,South Delhi,110017,5,1,1
25-10-2025,Delhi,South Delhi,110044,27,5,0
25-10-2025,Delhi,South Delhi,110047,1,0,0
25-10-2025,Delhi,South Delhi,110049,6,0,0
25-10-2025,Delhi,South West Delhi,110010,2,1,0
25-10-2025,Delhi,South West Delhi,110067,7,1,0
25-10-2025,Delhi,South West Delhi,110072,3,1,0
25-10-2025,Delhi,West Delhi,110026,5,1,0
25-10-2025,Delhi,West Delhi,110043,2,0,0
24-10-2025,Delhi,East Delhi,110053,0,1,0
24-10-2025,Delhi,Najafgarh,110043,1,0,0
24-10-2025,Delhi,North Delhi,110007,4,0,0
24-10-2025,Delhi,North West Delhi,110039,3,1,2
24-10-2025,Delhi,North West Delhi,110081,5,0,0
24-10-2025,Delhi,North West Delhi,110082,2,1,0
24-10-2025,Delhi,North West Delhi,110088,2,0,0
24-10-2025,Delhi,North West Delhi,110089,3,0,0
24-10-2025,Delhi,South East Delhi,110025,1,0,1
24-10-2025,Delhi,South West Delhi,110029,0,1,0
24-10-2025,Delhi,South West Delhi,110077,4,0,0
24-10-2025,Delhi,South West Delhi,110078,5,0,0
24-10-2025,Delhi,West Delhi,110026,1,0,0
24-10-2025,Delhi,West Delhi,110041,11,2,0
24-10-2025,Delhi,West Delhi,110043,2,2,0
24-10-2025,Delhi,West Delhi,110063,0,2,0
27-10-2025,Delhi,Central Delhi,110008,4,1,0
27-10-2025,Delhi,Central Delhi,110012,2,0,0
27-10-2025,Delhi,East Delhi,110091,5,2,0
27-10-2025,Delhi,New Delhi,110001,1,0,0
27-10-2025,Delhi,North Delhi,110006,6,2,0
27-10-2025,Delhi,North Delhi,110007,2,0,0
27-10-2025,Delhi,North Delhi,110084,4,1,0
27-10-2025,Delhi,North West Delhi,110033,0,1,0
27-10-2025,Delhi,North West Delhi,110089,1,0,0
27-10-2025,Delhi,South Delhi,110017,2,0,0
27-10-2025,Delhi,South Delhi,110030,5,1,1
27-10-2025,Delhi,South West Delhi,110016,0,1,0
27-10-2025,Delhi,South West Delhi,110046,1,1,0
27-10-2025,Delhi,West Delhi,110041,6,1,0
27-10-2025,Delhi,West Delhi,110043,1,1,0
28-10-2025,Delhi,East Delhi,110096,6,0,0
28-10-2025,Delhi,North Delhi,110007,4,0,0
28-10-2025,Delhi,North Delhi,110084,9,2,0
28-10-2025,Delhi,North East,110094,1,1,0
28-10-2025,Delhi,North East Delhi,110053,10,6,0
28-10-2025,Delhi,North West Delhi,110039,3,1,0
28-10-2025,Delhi,North West Delhi,110052,6,0,0
28-10-2025,Delhi,North West Delhi,110083,6,1,0
28-10-2025,Delhi,North West Delhi,110089,1,0,0
28-10-2025,Delhi,South Delhi,110016,2,0,0
28-10-2025,Delhi,South Delhi,110047,4,1,0
28-10-2025,Delhi,South Delhi,110048,3,0,0
28-10-2025,Delhi,South Delhi,110074,7,0,0
28-10-2025,Delhi,South West Delhi,110045,8,1,0
28-10-2025,Delhi,South West Delhi,110073,2,0,0
28-10-2025,Delhi,South West Delhi,110077,2,0,0
28-10-2025,Delhi,West Delhi,110041,6,4,0
28-10-2025,Delhi,West Delhi,110043,5,2,0
28-10-2025,Delhi,West Delhi,110063,2,0,0
30-10-2025,Delhi,East Delhi,110053,3,1,0
30-10-2025,Delhi,East Delhi,110091,30,6,0
30-10-2025,Delhi,New Delhi,110001,1,0,0
30-10-2025,Delhi,North East,110053,15,2,0
30-10-2025,Delhi,North East Delhi,110093,19,11,0
